2016-04-13 15:16:56,221 [main] INFO  org.springframework.context.support.AbstractApplicationContext (AbstractApplicationContext.java:510) - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@6b0a2d64: startup date [Wed Apr 13 15:16:56 CST 2016]; root of context hierarchy
2016-04-13 15:16:56,242 [main] INFO  org.springframework.beans.factory.xml.XmlBeanDefinitionReader (XmlBeanDefinitionReader.java:315) - Loading XML bean definitions from class path resource [dubbo-admin.xml]
2016-04-13 15:16:57,455 [main] INFO  ? (?:?) - using logger: com.alibaba.dubbo.common.logger.log4j.Log4jLoggerAdapter
2016-04-13 15:16:57,555 [main] INFO  org.springframework.core.io.support.PropertiesLoaderSupport (PropertiesLoaderSupport.java:172) - Loading properties file from class path resource [WEB-INF/dubbo.properties]
2016-04-13 15:16:57,555 [main] INFO  org.springframework.core.io.support.PropertiesLoaderSupport (PropertiesLoaderSupport.java:172) - Loading properties file from URL [file://C://Users//Administrator/dubbo.properties]
2016-04-13 15:17:02,213 [main] WARN  org.springframework.core.io.support.PropertiesLoaderSupport (PropertiesLoaderSupport.java:181) - Could not load properties from URL [file://C://Users//Administrator/dubbo.properties]: C
2016-04-13 15:17:02,245 [main] INFO  org.springframework.beans.factory.support.DefaultListableBeanFactory (DefaultListableBeanFactory.java:598) - Pre-instantiating singletons in org.springframework.beans.factory.support.DefaultListableBeanFactory@2e879860: defining beans [org.springframework.beans.factory.config.PropertyPlaceholderConfigurer#0,org.springframework.context.annotation.internalConfigurationAnnotationProcessor,org.springframework.context.annotation.internalAutowiredAnnotationProcessor,org.springframework.context.annotation.internalRequiredAnnotationProcessor,org.springframework.context.annotation.internalCommonAnnotationProcessor,dubbo-admin,com.alibaba.dubbo.config.RegistryConfig,registryService,configService,consumerService,overrideService,ownerService,providerService,routeService,userService,governanceCache,org.springframework.context.annotation.ConfigurationClassPostProcessor.importAwareProcessor]; root of factory hierarchy
2016-04-13 15:17:02,846 [ZkClient-EventThread-11-192.168.15.2:2181] INFO  org.I0Itec.zkclient.ZkEventThread (ZkEventThread.java:64) - Starting ZkClient event thread.
2016-04-13 15:17:02,930 [main-EventThread] INFO  org.I0Itec.zkclient.ZkClient (ZkClient.java:449) - zookeeper state changed (SyncConnected)
2016-04-13 15:20:28,709 [main] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:312) -  [DUBBO] Unregister: override://192.168.15.8:9393/com.bebepay.bbpayapi.core.IInDeal?category=configurators&disabled=true&dynamic=false&enabled=true&version=2.0.1, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:28,743 [ZkClient-EventThread-11-192.168.15.2:2181] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:422) -  [DUBBO] Notify urls for subscribe url admin://192.168.12.57/com.bebepay.bbpayapi.core.IInDeal?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IInDeal&version=*, urls: [override://192.168.15.2:9393/com.bebepay.bbpayapi.core.IInDeal?category=configurators&disabled=true&dynamic=false&enabled=true&version=2.0.1], dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:28,746 [main] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:312) -  [DUBBO] Unregister: override://192.168.15.8:9393/com.bebepay.bbpayapi.core.IPerInDeal?category=configurators&disabled=true&dynamic=false&enabled=true&version=2.0.1, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:28,862 [ZkClient-EventThread-11-192.168.15.2:2181] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:422) -  [DUBBO] Notify urls for subscribe url admin://192.168.12.57/com.bebepay.bbpayapi.core.IPerInDeal?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IPerInDeal&version=*, urls: [override://192.168.15.2:9393/com.bebepay.bbpayapi.core.IPerInDeal?category=configurators&disabled=true&dynamic=false&enabled=true&version=2.0.1], dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:28,878 [main] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:312) -  [DUBBO] Unregister: override://192.168.15.8:9393/com.bebepay.bbpayapi.core.IPerQueryDeal?category=configurators&disabled=true&dynamic=false&enabled=true&version=2.0.1, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:28,946 [ZkClient-EventThread-11-192.168.15.2:2181] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:422) -  [DUBBO] Notify urls for subscribe url admin://192.168.12.57/com.bebepay.bbpayapi.core.IPerQueryDeal?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IPerQueryDeal&version=*, urls: [override://192.168.15.2:9393/com.bebepay.bbpayapi.core.IPerQueryDeal?category=configurators&disabled=true&dynamic=false&enabled=true&version=2.0.1], dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:28,946 [main] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:312) -  [DUBBO] Unregister: override://192.168.15.8:9393/com.bebepay.bbpayapi.core.IOutDeal?category=configurators&disabled=true&dynamic=false&enabled=true&version=2.0.1, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,025 [ZkClient-EventThread-11-192.168.15.2:2181] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:422) -  [DUBBO] Notify urls for subscribe url admin://192.168.12.57/com.bebepay.bbpayapi.core.IOutDeal?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IOutDeal&version=*, urls: [override://192.168.15.2:9393/com.bebepay.bbpayapi.core.IOutDeal?category=configurators&disabled=true&dynamic=false&enabled=true&version=2.0.1], dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,047 [main] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:312) -  [DUBBO] Unregister: override://192.168.15.8:9393/com.bebepay.bbpayapi.core.IPerOutDeal?category=configurators&disabled=true&dynamic=false&enabled=true&version=2.0.1, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,094 [ZkClient-EventThread-11-192.168.15.2:2181] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:422) -  [DUBBO] Notify urls for subscribe url admin://192.168.12.57/com.bebepay.bbpayapi.core.IPerOutDeal?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IPerOutDeal&version=*, urls: [override://192.168.15.2:9393/com.bebepay.bbpayapi.core.IPerOutDeal?category=configurators&disabled=true&dynamic=false&enabled=true&version=2.0.1], dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,109 [main] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:312) -  [DUBBO] Unregister: override://192.168.15.8:9393/com.bebepay.bbpayapi.core.IQueryDeal?category=configurators&disabled=true&dynamic=false&enabled=true&version=2.0.1, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,163 [ZkClient-EventThread-11-192.168.15.2:2181] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:422) -  [DUBBO] Notify urls for subscribe url admin://192.168.12.57/com.bebepay.bbpayapi.core.IQueryDeal?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IQueryDeal&version=*, urls: [override://192.168.15.2:9393/com.bebepay.bbpayapi.core.IQueryDeal?category=configurators&disabled=true&dynamic=false&enabled=true&version=2.0.1], dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,163 [DubboShutdownHook] INFO  com.alibaba.dubbo.config.AbstractConfig$1 (AbstractConfig.java:450) -  [DUBBO] Run shutdown hook now., dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,163 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistryFactory (AbstractRegistryFactory.java:63) -  [DUBBO] Close all registries [zookeeper://192.168.15.2:2181/com.alibaba.dubbo.registry.RegistryService?application=dubbo-admin&check=false&dubbo=bbupdate&file=false&interface=com.alibaba.dubbo.registry.RegistryService&pid=608&timestamp=1460532006910], dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,178 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:485) -  [DUBBO] Destroy registry:zookeeper://192.168.15.2:2181/com.alibaba.dubbo.registry.RegistryService?application=dubbo-admin&check=false&dubbo=bbupdate&file=false&interface=com.alibaba.dubbo.registry.RegistryService&pid=608&timestamp=1460532006910, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,178 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,194 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,194 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.bbpayapi.core.IBankFunction?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IBankFunction&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,194 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.bbpayapi.core.IBankFunction?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IBankFunction&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,194 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.lol.service.AccountPerService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.lol.service.AccountPerService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,194 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.lol.service.AccountPerService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.lol.service.AccountPerService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,210 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.person.api.server.IPerComService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.person.api.server.IPerComService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,210 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.person.api.server.IPerComService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.person.api.server.IPerComService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,210 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.rccp.api.server.IRccService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.rccp.api.server.IRccService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,210 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.rccp.api.server.IRccService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.rccp.api.server.IRccService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,225 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.person.api.server.ISysMsgService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.person.api.server.ISysMsgService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,225 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.person.api.server.ISysMsgService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.person.api.server.ISysMsgService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,225 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.rccp.api.server.IRccCollService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.rccp.api.server.IRccCollService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,225 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.rccp.api.server.IRccCollService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.rccp.api.server.IRccCollService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,225 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.bbpayapi.core.ICommissioneSettlement?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.ICommissioneSettlement&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,245 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.bbpayapi.core.ICommissioneSettlement?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.ICommissioneSettlement&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,247 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.authority.api.server.IBResourceService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.authority.api.server.IBResourceService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,247 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.authority.api.server.IBResourceService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.authority.api.server.IBResourceService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,247 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=*&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,247 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=*&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,263 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.bbpayapi.core.IOutDeal?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IOutDeal&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,263 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.bbpayapi.core.IOutDeal?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IOutDeal&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,263 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.bbpayapi.dubbo.provider.service.IBankFunction?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.dubbo.provider.service.IBankFunction&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,263 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.bbpayapi.dubbo.provider.service.IBankFunction?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.dubbo.provider.service.IBankFunction&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,263 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.person.api.server.IPerIDCertifyService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.person.api.server.IPerIDCertifyService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,279 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.person.api.server.IPerIDCertifyService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.person.api.server.IPerIDCertifyService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,279 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.bbpayapi.core.IPerQueryDeal?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IPerQueryDeal&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,279 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.bbpayapi.core.IPerQueryDeal?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IPerQueryDeal&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,279 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.person.api.server.IPerBankService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.person.api.server.IPerBankService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,279 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.person.api.server.IPerBankService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.person.api.server.IPerBankService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,294 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.person.api.server.IPerBankCertifyService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.person.api.server.IPerBankCertifyService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,294 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.person.api.server.IPerBankCertifyService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.person.api.server.IPerBankCertifyService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,294 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.bbpayapi.dubbo.provider.service.ICommissioneSettlement?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.dubbo.provider.service.ICommissioneSettlement&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,294 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.bbpayapi.dubbo.provider.service.ICommissioneSettlement?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.dubbo.provider.service.ICommissioneSettlement&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,310 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.paymer.api.server.IAutoSettleService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.paymer.api.server.IAutoSettleService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,310 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.paymer.api.server.IAutoSettleService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.paymer.api.server.IAutoSettleService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,310 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.bbpayapi.core.IAudit?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IAudit&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,310 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.bbpayapi.core.IAudit?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.bbpayapi.core.IAudit&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,310 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.paymer.api.server.IMerService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.paymer.api.server.IMerService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,326 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.paymer.api.server.IMerService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.paymer.api.server.IMerService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,326 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.lol.service.AccountQueryService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.lol.service.AccountQueryService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,326 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.lol.service.AccountQueryService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.lol.service.AccountQueryService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,326 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.authority.api.server.IResourceService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.authority.api.server.IResourceService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,344 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:510) -  [DUBBO] Destroy unsubscribe url admin://192.168.12.57/com.bebepay.authority.api.server.IResourceService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.authority.api.server.IResourceService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
2016-04-13 15:20:29,347 [DubboShutdownHook] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:343) -  [DUBBO] Unsubscribe: admin://192.168.12.57/com.bebepay.salesman.api.server.ISalesmanService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.bebepay.salesman.api.server.ISalesmanService&version=*, dubbo version: bbupdate, current host: 192.168.12.57
